  0.724062085, -0.880089223, 0.602876008, -0.291763395, -0.762748122, 0.650185227, -0.727956355, -0.121462315, 
  0.093223996, 0.368695229, -0.302250475, 0.521057367, -0.451845527, 0.226030633, 0.524397850, -0.858792603, 
  -0.444013000, 0.618779600, -0.261802375, -0.290941954, -0.747300565, 0.229466394, 0.068565376, -0.134826452, 
  0.458025873, -0.309971601, -0.495220274, 0.463056833, -0.606370330, -0.830003202, -0.749427736, -0.002861657, 
  -0.520008683, 0.040190380, -0.778874457, 0.449197263, -0.229580715, 0.997696400, 0.504894435, 0.845193744, 
  0.297469229, 0.337941140, -0.548764646, 0.873482287, 0.457555622, 0.202418178, -0.323873043, 0.590914786, 
  -0.796866775, 0.648083806, -0.623876154, 0.669562459, -0.293375909, -0.829768002, -0.702675104, -0.279156804, 
  0.562235713, 0.955042303, 0.268696487, 0.203212008, -0.613533914, 0.018026391, 0.121984631, 0.987817883, 
  -0.364798695, 0.800248802, -0.606524408, -0.829234600, 0.623951852, 0.765535831, 0.328152388, 0.213682845, 
  0.521341383, -0.707043827, -0.214588225, -0.392463058, 0.080597326, 0.742912471, 0.377219856, 0.399663001, 
  -0.063120589, 0.427922040, 0.574181736, 0.569870472, 0.972656131, 0.590279400, 0.052235205, 0.310342073, 
  0.309082419, -0.056290720, -0.177011102, -0.647508621, 0.253697097, 0.614900231, -0.974178374, -0.213080704, 
  0.478950024, 0.083278179, 0.419090539, 0.180092961, -0.347136080, -0.684775472, 0.110891670, -0.847746015, 
  0.961085021, -0.766977847, 0.179363236, 0.210660636, 0.045218155, -0.789072394, -0.065480955, -0.457122773, 
  -0.629684925, -0.019993719, -0.580056787, 0.454740793, -0.234349430, 0.153667688, 0.862633407, -0.333570093, 
  0.481427878, -0.591914415, 0.599476755, -0.361319095, 0.271572560, 0.523572803, 0.964773655, 0.701118529, 
  0.536042333, 0.224519446, 0.102623217, -0.650813818, 0.571767747, 0.815193236, 0.417338431, -0.813321590, 
  0.188936263, 0.555250943, -0.196602881, -0.655614674, -0.600687385, -0.261443019, -0.897521079, 0.710949898, 
  0.911353111, 0.320315599, -0.998621881, -0.606617272, -0.098118186, -0.931420386, 0.598761737, 0.589314580, 
  0.633108556, 0.136576742, -0.311444283, -0.697326839, 0.369525522, -0.320125669, 0.122690469, 0.169926167, 
  0.706213713, -0.861612558, 0.925110817, 0.592932701, 0.132668957, -0.049039748, -0.062829152, 0.658230722, 
  0.711910963, 0.249854237, 0.490419418, -0.004385819, -0.238353699, -0.029653005, -0.162657678, 0.247204736, 
  0.758052588, -0.210926667, -0.147293702, 0.332291156, -0.185539767, -0.758045197, -0.238699004, 0.165783092, 
  -0.617844701, -0.442220062, 0.047553420, 0.186615959, 0.485558718, 0.607442975, -0.471188694, 0.371028483, 
  0.258357882, -0.717588663, -0.385669529, 0.851574659, 0.099895179, -0.870287657, -0.205167904, 0.558115005, 
  0.324916899, 0.596781492, 0.243086830, -0.426191062, -0.713114262, -0.241902694, 0.168952748, -0.639737189, 
  -0.417629331, 0.005614715, -0.284993976, 0.134051517, 0.237069607, -0.093979649, 0.338710546, -0.197724700, 
  0.689991117, 0.373807222, 0.855071068, 0.661784291, 0.596993029, -0.200405359, 0.377757311, -0.289425492, 
  0.302615881, -0.437444299, 0.451274127, 0.491730332, -0.331502944, -0.746285856, 0.372347087, -0.786536038, 
  -0.339326411, -0.700125575, -0.378038049, 0.511669457, 0.409361929, -0.676217973, -0.898186445, 0.755160093, 
  -0.675542414, 0.656239271, -0.684427381, 0.909476161, -0.422668576, -0.082175478, -0.886859715, -0.867828488, 
  -0.088355541, 0.171914682, 0.760132074, 0.597808063, 0.831350863, -0.776610255, -0.227508172, -0.659860373, 
  0.334038764, -0.409527123, -0.247691020, 0.056623526, 0.841979325, -0.805341661, -0.357397795, 0.828744829, 
  0.002289042, -0.200776652, -0.541777492, 0.051436495, -0.819475055, -0.518442452, 0.480007976, -0.049103849, 
  -0.140913904, 0.762231708, 0.659704208, 0.019969903, 0.283784121, 0.201638311, 0.891886473, -0.066014297, 
  0.681050301, -0.613980711, -0.178904891, 0.742239177, -0.179841638, 0.926889718, -0.620925665, -0.772129118, 
  0.079312019, -0.024313858, 0.789761245, -0.507871926, 0.096222416, 0.237912759, 0.249484211, 0.483262628, 
  -0.172957763, 0.060269605, 0.254339606, 0.457147211, 0.540706813, -0.971456528, 0.789192677, 0.010709708, 
  -0.765986085, -0.748865664, 0.847439826, -0.880708456, -0.241684139, -0.222956881, -0.076642446, 0.879220843, 
  0.600435376, 0.567439079, 0.523962080, 0.149948046, -0.696512461, 0.592135727, -0.026789667, -0.147421375, 
  -0.695997715, -0.745574653, 0.609309316, -0.378648371, 0.293136805, 0.339181870, -0.713014126, 0.386784703, 
  0.340513796, -0.794206798, 0.266150981, -0.397040099, 0.648542762, -0.933753490, 0.468589544, 0.700032175, 
  0.648359835, -0.518054187, -0.502157331, -0.405212343, -0.415111542, -0.008415373, -0.913106441, 0.534138203, 
  -0.113596141, 0.633115053, -0.191109419, -0.571067750, 0.440854073, -0.116267174, 0.885237157, 0.417179316, 
  0.948307812, -0.237526461, 0.444427609, 0.020790558, 0.663757384, -0.185546219, 0.453487515, 0.795625865, 
  0.471823066, 0.678196311, -0.874152780, -0.402257830, -0.497970402, -0.791120708, 0.532366335, 0.870091438, 
  0.269879848, -0.153075531, -0.556293964, 0.876738667, 0.723955393, 0.917647958, -0.136303231, 0.840631306, 
  -0.152475357, 0.186442778, 0.402542204, 0.709774494, 0.255445749, -0.587427795, 0.779626012, -0.142221078, 
  0.142925382, 0.937861741, 0.358010828, 0.943679571, -0.011338314, 0.042261004, 0.589267254, -0.983067393, 
  -0.718389630, -0.533037543, 0.735091150, -0.416228384, 0.838742971, 0.281196058, -0.726529956, -0.084491856, 
  0.396308780, 0.923252523, 0.192807645, -0.736533582, -0.449523091, 0.556964874, -0.285533667, 0.304732829, 
  0.863395810, -0.323045462, 0.304694772, -0.904784799, 0.329783529, -0.045511022, 0.445954919, -0.433526099, 
  -0.572912037, -0.146232083, 0.168709144, 0.769921601, 0.771740615, 0.772133350, 0.610923231, 0.060156591, 
  0.950557113, 0.410165608, -0.569515646, 0.192860082, 0.685936272, -0.428623915, 0.597092390, -0.973976254, 
  -0.669842839, -0.248697519, 0.236984313, -0.353306741, 0.985216200, -0.146991774, 0.971083283, -0.695064604, 
  -0.758679211, 0.215219155, -0.753001153, -0.600663304, -0.658980966, 0.747102320, -0.313353896, -0.946945488, 
  0.059966709, -0.614905119, -0.678667068, -0.044926830, -0.068709336, 0.484476924, -0.429607868, 0.522604287, 
  -0.288783342, 0.237032309, 0.562793314, 0.131574184, 0.053786725, -0.942363024, -0.869055510, 0.632446229, 
  -0.123196080, 0.857225239, -0.407494605, 0.570578992, 0.130499870, 0.993310571, 0.134738103, -0.564607680, 
  -0.390211970, -0.150678813, -0.943579137, -0.249072656, 0.698721647, -0.262467533, -0.089707308, -0.797347188, 
  0.709880590, -0.843132615, -0.933195710, 0.325675130, -0.559283853, -0.510574281, 0.701014757, -0.556893468, 
  -0.885442495, 0.849533141, -0.963182926, 0.883704484, -0.714547276, 0.687021554, 0.021533689, -0.910054386, 
  0.655325770, -0.961583257, -0.841509223, 0.856131792, -0.671358287, 0.864908755, -0.952728212, 0.406390905, 
  -0.642128229, 0.436622560, 0.603469372, 0.583204746, 0.810009599, 0.128061563, 0.727086246, -0.307090908, 
  -0.682016909, -0.714024067, 0.769620240, -0.037110601, 0.313124150, -0.875317991, -0.870540500, -0.310883790, 
  0.564259291, 0.244199753, -0.440409511, 0.804989398, -0.152593613, -0.188648432, -0.640368760, 0.427310616, 
  -0.570118785, 0.198878065, 0.838751435, 0.931558311, -0.544624865, 0.928863168, 0.835917473, -0.512556612, 
  -0.879361629, 0.885094941, 0.478494227, -0.214827821, -0.991569221, 0.217407823, 0.524496853, -0.738931417, 
  0.471560091, 0.579206645, 0.817645907, -0.155347705, -0.805566192, 0.664869428, 0.212904170, -0.270985961, 
  -0.100087218, -0.516086042, 0.529677033, -0.385780394, 0.255324036, 0.798313200, 0.124529414, -0.899063110, 
  -0.098124020, -0.357765019, 0.941023946, -0.579594016, -0.778901398, -0.745666265, -0.380535901, -0.727544725, 
  -0.277869850, -0.579458177, -0.792168617, 0.313555479, -0.183329895, 0.534475386, 0.892725885, -0.065050632, 
  0.328397214, 0.148574010, 0.003400335, 0.858582139, 0.227879584, -0.372284979, 0.285640180, -0.347907603, 
  0.084534660, 0.705950260, 0.054240163, 0.508172750, 0.557743847, 0.074792162, 0.878126085, 0.782116652, 
  0.721239209, -0.808229923, 0.408288687, -0.097906828, 0.093841933, 0.145477429, -0.543593824, 0.350983173, 
  -0.726056099, 0.314717561, -0.672914922, 0.382954001, 0.709996104, 0.340926558, 0.003490279, 0.350017518, 
  -0.453360885, -0.972515643, 0.304786175, -0.529099584, -0.461250037, 0.174251273, 0.555175662, -0.508023024, 
  0.005898014, 0.097433820, -0.194028750, 0.851414561, -0.192618534, 0.433270127, -0.198173344, -0.929129958, 
  -0.685261250, -0.316251159, 0.129018262, -0.576322854, 0.011115116, -0.825980306, 0.312004179, -0.702242613, 
  0.665958524, -0.965720594, 0.412352383, 0.508495569, -0.179998070, 0.525504529, 0.933971703, -0.973355949, 
  -0.088237494, 0.807830870, 0.342790991, 0.915557563, -0.142551571, -0.014518301, -0.384414911, -0.439936161, 
  0.599943399, -0.890894473, 0.171919242, 0.485054374, -0.837700725, 0.681740046, -0.943998694, 0.876923978, 
  -0.055270851, 0.856863618, -0.455620468, -0.447166204, -0.550587714, 0.201014966, 0.575352132, 0.499263048, 
  0.658313274, 0.942046881, -0.669743717, 0.275502801, 0.699248374, -0.538148522, 0.668663502, -0.632445395, 
  -0.672396719, -0.791596115, -0.730144322, 0.912551999, 0.956593096, -0.892881274, -0.418123722, 0.425611198, 
  0.388957977, 0.678186536, -0.537109792, 0.398757875, 0.868711650, -0.330500782, 0.704714179, -0.608390391, 
  0.452368140, -0.852820337, 0.903980017, 0.544573307, 0.673646986, 0.000699719, -0.781975925, -0.959264338, 
  -0.948979378, -0.343643934, -0.928670108, 0.999068201, 0.783319831, -0.190195918, 0.464473069, 0.671363950, 
  -0.404772788, 0.288099557, -0.010112192, -0.540647745, 0.957085311, -0.767098427, 0.097510837, -0.083887279, 
  -0.819968224, -0.648152530, 0.993555725, -0.380010635, -0.801050782, -0.978847384, -0.880915523, -0.388491184, 
  0.713009179, 0.034025274, -0.311247230, 0.291998446, -0.098867491, 0.886181951, -0.282391578, 0.666929424, 
  0.025672534, -0.977376878, 0.760115802, -0.207112804, 0.192330495, -0.439863026, -0.006590810, 0.786894917, 
  0.077323616, 0.468956888, 0.186110094, -0.513654590, 0.803265631, 0.783067644, 0.652381539, -0.982810199, 
  0.347067803, 0.490546435, -0.643916368, -0.948359132, -0.345778078, 0.171789631, 0.811705709, 0.680943668, 
  -0.041662920, 0.334462583, 0.974412322, -0.564402223, 0.897037148, -0.034138851, -0.837250054, 0.027101304, 
  -0.441007137, 0.059270330, 0.559601128, 0.933389544, 0.264070451, 0.580829263, 0.510228753, -0.760206759, 
  -0.120233521, 0.728224576, -0.218081981, 0.730490088, -0.095053934, 0.275972188, -0.491068572, -0.851897955, 
  0.394331485, -0.257799476, 0.311067134, -0.158525020, 0.782678664, 0.593656600, 0.554729044, 0.335776120, 
  -0.278709710, 0.730647445, 0.326232851, 0.656894207, 0.435004264, 0.615287364, 0.047319621, 0.565740168, 
  0.864997327, 0.987952054, -0.506168902, -0.296243995, 0.909216285, 0.427317262, -0.750673056, 0.451772004, 
  0.013325835, 0.086281516, 0.131804794, -0.714428842, 0.108343251, -0.089338109, -0.656832874, -0.779599547, 
  0.546730459, 0.640674114, -0.569768667, -0.872220397, 0.011051851, 0.252620608, -0.104895525, -0.108559407, 
  0.090065598, 0.323049664, -0.934635520, -0.561626196, 0.070412211, -0.548563957, 0.584287107, 0.321155906, 
  0.513589442, -0.723134398, -0.008384136, 0.444915861, 0.491116732, -0.070894226, 0.412856758, 0.738439798, 
  -0.343194813, -0.710061848, 0.957120001, -0.814930201, -0.129575193, 0.728716373, 0.644827366, 0.702324212, 
  0.666714728, -0.610674977, -0.444943935, -0.363991648, 0.943669021, 0.794774652, -0.796110630, -0.730008185, 
  -0.213168800, 0.072544642, 0.357482553, -0.195319653, -0.993195772, -0.135284379, -0.179649577, 0.712670863, 
  -0.214351922, -0.078103393, 0.839027703, 0.275727242, -0.444498479, -0.492834717, 0.133888081, -0.291879416, 
  0.313167483, 0.076281175, -0.205162197, 0.722984135, -0.785934567, -0.921748698, 0.374163866, -0.194261461, 
  -0.833181441, -0.488223195, -0.616294861, -0.362216651, 0.941973388, -0.083465137, 0.301429659, 0.754673958, 
  0.204846442, -0.147035643, 0.311472297, 0.092657611, 0.386620879, -0.532650232, 0.661847770, 0.102635711, 
  -0.384709299, -0.875989556, 0.977570176, 0.438180596, 0.515139282, -0.472483784, 0.628464222, 0.138041183, 
  -0.081104562, -0.738587499, -0.363546878, -0.305720419, -0.901172101, 0.927690506, 0.929501235, -0.778665781, 
  -0.321423739, 0.126814932, -0.026362708, 0.129846573, 0.722107649, 0.630742490, -0.179797247, 0.046211619, 
  -0.622879088, -0.087904386, 0.524907053, -0.493183553, -0.508394778, 0.993584275, -0.548011541, 0.925064027, 
  -0.502795041, 0.425979614, -0.910235226, 0.347458541, -0.167132363, 0.027355785, 0.021235043, -0.240197033, 
  -0.964104712, 0.615438819, -0.175063491, -0.430361480, 0.790854931, 0.031974077, 0.966701865, -0.087967791, 
  0.422622502, -0.819935560, -0.134247258, -0.110353887, -0.981526792, 0.531410456, 0.525999904, -0.491436064, 
  0.940109968, 0.600149155, 0.252451301, -0.707581460, -0.184757441, -0.704738557, -0.600803614, -0.507280946, 
  -0.330848426, 0.028004667, 0.547409534, 0.371868879, -0.560028553, -0.892524779, -0.533190191, -0.852153361, 
  0.590490699, -0.862852514, 0.478881747, 0.446727514, -0.337710917, 0.305341333, 0.013431010, 0.964640260, 
  -0.238319114, 0.869303703, -0.421317577, -0.234239608, 0.003139929, 0.318552643, -0.592676640, 0.961537778, 
  0.929873884, 0.273207217, -0.100578256, 0.064457059, 0.261228234, 0.298483640, 0.806277692, 0.297039032, 
  0.970115542, 0.378889173, 0.077613756, -0.703995168, 0.380487829, -0.042174764, -0.983271062, -0.609607399, 
  0.518525958, 0.671597481, 0.697694957, 0.184337705, 0.684287846, -0.031483173, 0.071785301, 0.792193651, 
  0.907105088, 0.856703281, 0.270279229, 0.068952225, -0.854180455, 0.660239637, -0.977880716, 0.634149492, 
  -0.812730312, 0.119424418, 0.656081140, 0.542749941, 0.024107963, -0.438650161, -0.305464596, 0.364504606, 
  0.197171554, -0.784240782, 0.420668155, -0.478828698, 0.636351883, -0.821698546, -0.756547332, -0.589888215, 
  0.266001284, 0.792812943, -0.612730145, -0.368574411, 0.246208102, -0.888466179, 0.867307127, 0.205361649, 
  0.818433344, -0.074158981, -0.222243354, 0.651689291, 0.352750391, -0.184867501, 0.167661965, -0.682254672, 
  -0.441042691, -0.469778866, -0.666326165, -0.213626027, 0.027928026, -0.498925447, 0.183970228, 0.460881621, 
  0.306139708, -0.979178131, 0.924876153, 0.148938507, 0.794436276, -0.026896013, 0.054786086, 0.890155613, 
  0.752913058, -0.938883185, -0.376556814, 0.963573933, -0.404306620, -0.649710000, 0.531688809, -0.711017370, 
  0.601962984, -0.378414094, 0.092294715, -0.009990376, 0.061214373, 0.768562257, 0.238884017, 0.128564164, 
  -0.320056379, 0.900992572, 0.729951501, 0.901786327, 0.624638677, -0.902031720, 0.537944019, -0.451455921, 
  0.115660481, -0.659809351, -0.795037210, 0.798522651, 0.815169096, 0.715199232, 0.643638551, -0.476192474, 
  -0.435259968, -0.783680797, 0.963239253, -0.458811194, -0.874813735, -0.154030174, -0.251404017, -0.898078144, 
  -0.382283270, 0.957349122, 0.076342218, 0.722802460, 0.343730778, -0.002941401, -0.861241996, -0.948135793, 
  0.389311314, 0.285862505, 0.959536016, -0.874295950, -0.321003497, -0.340023696, -0.614322484, -0.863308668, 
  0.402909428, -0.380781144, 0.854092479, 0.558962524, -0.723463118, 0.290867507, 0.913109601, -0.546543479, 
  0.314963937, -0.696679473, -0.718147218, 0.609003365, -0.128359690, -0.076565810, -0.925418973, -0.245624840, 
  0.375261962, -0.875754118, 0.175128907, 0.933676004, 0.483701408, -0.825532913, 0.519371271, 0.510755897, 
  -0.133218363, -0.582454741, -0.441524833, 0.467247695, -0.251603246, 0.044784378, 0.769526660, -0.247518972, 
  0.254711270, 0.010051027, -0.779221058, -0.832012355, -0.597056627, -0.736664474, -0.261620611, -0.585319698, 
  0.459879458, -0.581888556, 0.791779816, 0.018642722, -0.365007252, -0.048766676, -0.453701377, -0.163038880, 
  -0.501144648, 0.810531497, -0.992026806, -0.026890073, 0.123945080, 0.079795487, -0.939061761, 0.206947133, 
  -0.309627146, 0.106202707, -0.630976498, -0.430956632, -0.518941939, 0.711342216, -0.264728218, -0.687916100, 
  -0.369259119, 0.283050358, 0.134185448, -0.974690735, 0.412497371, -0.097698718, 0.908219457, 0.856885552, 
  0.014317211, -0.463854164, 0.139454335, 0.089815289, -0.390150219, 0.750888765, 0.576850235, -0.730039537, 
  0.935752034, -0.508501112, 0.729619443, -0.915437996, 0.603756726, -0.996300578, -0.335069239, 0.883723378, 
  0.619387209, -0.551158845, 0.545857549, 0.262101918, -0.530099392, -0.795619190, 0.205095470, -0.624847353, 
  -0.288676858, -0.387291759, 0.260148168, -0.614478052, 0.916774035, 0.852293432, 0.369141936, 0.772276938, 
  0.527512431, -0.214179590, -0.776464105, 0.252541274, -0.988728285, 0.722431898, 0.664341092, 0.194292113, 
  -0.406191468, 0.984715581, -0.078335211, 0.035721958, 0.384846300, 0.011598566, -0.143241316, 0.029566279, 
  -0.428948373, 0.592380524, 0.591149986, 0.233558461, 0.436505228, 0.711182117, 0.896859229, 0.247161746, 
  0.080475025, -0.336904168, 0.932758272, 0.744344652, 0.860642016, -0.693068326, 0.580103755, -0.127987698, 
  0.062444702, -0.950597465, 0.653508544, 0.382319719, 0.757811189, 0.959885955, 0.102403641, 0.873486698, 
  0.511476815, 0.682901561, -0.865287900, -0.624697506, -0.304182768, 0.825583994, -0.012897141, 0.804117322, 
  0.154144257, -0.624954820, -0.692174435, 0.600096941, -0.723425627, -0.012731296, -0.500244319, 0.091118068, 
  0.228448302, -0.497856617, -0.984816074, -0.693848193, 0.202755541, 0.005303210, 0.266712755, -0.322925746, 
  -0.472220480, -0.782468081, 0.940629005, 0.615186870, 0.961026728, 0.379878551, 0.048661508, 0.412449002, 
  -0.380770236, 0.208130077, 0.425870001, 0.539982259, -0.685339808, 0.075789355, -0.307573915, -0.623632073, 
  0.321283489, -0.339193612, -0.970365822, -0.041891623, -0.753737748, 0.028088721, 0.468883604, 0.294668764, 
  -0.465033323, 0.521527410, -0.349376231, 0.561556756, -0.969801247, -0.426012576, 0.357305914, 0.095931962, 
  -0.114520349, 0.999314666, -0.254948616, -0.385439366, -0.612107158, -0.099835418, 0.684074402, 0.925921679, 
  0.884315670, -0.227121100, -0.558682740, 0.382721871, 0.858362138, -0.876014113, -0.400095820, -0.426248997, 
  0.988492370, -0.441462696, 0.752521038, -0.993761063, 0.029253995, -0.561997950, 0.828963041, 0.817106605, 
